wallet,hash,blockNumber,from,to,date,value,cad_value,description,amount,token,gasFee,gasFeeCad,eth_diff,profit,eth_price,average_eth_price,type,category,
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x560887f7a599ba3eb3972004d2ca64418434a2bb971d7d2219612fb676761951,13243179,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.05,218.0435,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999995,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xa3c0187209da92ae0ba7c1b81b8ec3cba877789053456df781faa86873e27f67,13243192,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.1,436.087,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999995,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x197cff5180599190675881a1049465d2fb47f0fe9065bd3e67ff4b13920e5a39,13243447,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.1,436.087,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999995,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x361a1d3d21a85e4d816f3cb75f012a9738cc0c97123e8751b921c106ee2d2531,13243458,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.1,436.087,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999995,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x7eb8c0874596156f4a68f06bc63c44652c57de3f1c80dbf4c94f450b1355f021,13243655,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.05,218.0435,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999995,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x7f01ee0eb6f0f7fe20101caebe5b11ee1cd7b4272bc322560ed3e8ed15715923,13243873,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.15000000000000002,654.1305000000001,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999995,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xce494baefdd8ebedc6dbc67403298339786203f4529d94d5fc239f8a5a4338ab,13244126,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.05,218.0435,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999994,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x7e38af8a74dac95dfa1024dd7443281cdcb803427d6abc6fc33f3533db8a5712,13244134,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.05,218.0435,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999994,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xbd8572582be94ba8b8dacf5007c8ee425bef972464481c78b34d10124e0f6363,13244340,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,0,0,,0,eth,0.00532800422117502,23.234733767995507,0,0,4360.87,4360.869999999994,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xb6a96d1ba65c5bc7f380c525d7e773e9b086d1ee88fe106a3d9845eecb49c2d7,13244346,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.15000000000000002,654.1305000000001,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999994,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x89458dc3e4cc58d059995be5aeafff1beccb9e56650e887aa56d9284ca17521d,13244551,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.05,218.0435,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.8699999999935,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x7d79b74d94f3440dd1ca6a0019c7789b32b90fd1aeb412ca299ad172efcc78fc,13244557,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.1,436.087,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.8699999999935,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xdb2293a8ac715225ad80c67f099124604fa8d6a496a89c4ba13e4ffb3b93852b,13244869,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.15000000000000002,654.1305000000001,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999993,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xd13eb5ad9d75c398e2b1a323cbd35d97f2603832940df1c33f217384538b1724,13245092,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.25,1090.2175,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999993,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x985ae461efef6cd447200083d668d33dd5901ef2af65207a8647eaa598bd172e,13245127,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,0,0,,0,eth,0.02363041821555454,103.04918188366533,0,0,4360.87,4360.869999999993,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xce98ff3e8517470c197ee670632c27aec786fe36ba5da89b7a8d5661c13e2e75,13245127,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,0,0,,0,eth,0.02150057548965424,93.76121463556849,0,0,4360.87,4360.869999999993,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xea8919117899cdba3ca997cf441123fd162e8e3b1bb970a66d30cdb11bf475ad,13245135,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.1,436.087,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999993,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x564b90d507afcf35ff53492953b53181d3dd8c1cfbf15720cbfc02b7d7d03f25,13245158,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.15000000000000002,654.1305000000001,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999993,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xb2ec803bc82f1e2ba84402cda3e476e646cf5f090d9b4953c3f923d9340b0f14,13245170,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,0,0,,0,eth,0.017735132890252664,77.34060896711614,0,0,4360.87,4360.869999999993,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xe959fa6756619c840d59fce8726484b98f6f6d71b407e6a14e8c2ceaa03ca542,13245189,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0550499a6c986fd512da6c19f185538b7f2926de,2021-09-17,0,0,,0,eth,0.009973622715154272,43.49367208983481,0,0,4360.87,4360.869999999993,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x704befd3e73ac358c80540edf342a0b2747cee98ff8a81d9ddac636f166fe948,13245189,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.1,436.087,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999993,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xdbdc1213776df96350e2dde23a05a3eb2b0baa63f1c9eccc1b79ccad3df3d494,13245210,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.05,218.0435,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999992,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x66166f3c23c8a8f1b323314d2422da68021ced97a979b5dcc6f02610934f773c,13245233,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xa69f1ed1b56ce6c07e259799958a62c621ac9d56,2021-09-17,-4.5,-19623.915,transfer to alexis_business,0,eth,0.002119402313994,9.242437969027014,-4.5,-3.6834535421803594e-11,4360.87,4360.869999999992,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xe2332012878d42ab6f1ca2bed7c40a6cd9d00d456e3b0bea6dfae6a67ecc6a55,13245293,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0d7c9db889858b9f6954608e36199104dd530da0,2021-09-17,-5.2,-22676.524,transfer to turcotte_personal_1,0,eth,0.001603950502203,6.994619626541996,-5.2,-4.2564352042973045e-11,4360.87,4360.869999999992,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x6161ced71946fac4d8012e3c8ee5f7475b595033c9092ff739e505e6597488bc,13245485,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.05,218.0435,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999993,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x18e6cb78f16946213bb4e18fdf45dcf900b8f68a4bcdf9d79d0f7dc3e5664447,13245493,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.05,218.0435,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999992,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x55518694d88d4483fc55681e674e1faa47f2644a2fd4cf7e0be29ed96379104b,13245511,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.05,218.0435,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999992,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x262bfbb04f64aefc3dafff376add50f7ec87ba0a362da396b3e6ee28f1064c72,13245543,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-17,0.05,218.0435,transfer from study_of_line_contract,0,eth,0,0,0,0,4360.87,4360.869999999992,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x2c4e992cb8b4189664dd4028b32302511b1fefc83be7ff57749f9ce45668e5ef,13246707,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-18,0.05,218.431,transfer from study_of_line_contract,0,eth,0,0,0,0,4368.62,4361.4048183653185,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xf959ae61bd4ea0609599fa718c659733f518822a6e5e3614d6edeeb3090dde2a,13247165,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-18,0.1,436.862,transfer from study_of_line_contract,0,eth,0,0,0,0,4368.62,4362.279868385004,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x8f9f9bd037e0a0d2467973d87472febb910da5fd205df3ed48fc178499a079b8,13252416,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-18,0.05,218.431,transfer from study_of_line_contract,0,eth,0,0,0,0,4368.62,4362.642350089335,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x001443ab276add810d0eb0e7c341a0b9806892c759763f690520d5a4bbdbe952,13253504,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-19,0.15000000000000002,630.0645000000002,transfer from study_of_line_contract,0,eth,0,0,0,0,4200.43,4338.893416374883,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x8913c8d787a993f2f3414fcea49645f17b3a0ce944a94b2f577b0537534fe944,13264342,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-20,0.1,376.91100000000006,transfer from study_of_line_contract,0,eth,0,0,0,0,3769.11,4288.225511548784,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0916a5477be356f997a045f50e30846a9fb60cbe6727fadc7319a0f0fcc79c1f,13266257,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-21,0.2,705.3020000000001,transfer from study_of_line_contract,0,eth,0,0,0,0,3526.51,4173.210093879439,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xa5828711d44fe09ed47bcab5dfa556cb4c23b1049a0958c85d65cd4c27922b69,13276841,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xe4e7843ad88ceaf7cb4edbc244a7b0ade3b7b85b,2021-09-22,-0.03278353,-127.97509904919998,transfer to StefCryptoPromo,0,eth,0.002140654102608,8.356342981104692,-0.03278353,8.837459259799417,3903.64,4173.210093879439,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x552fcb0e584c4a078ff31e9f5165a2c4d67e0c204ca1c07d926130566b8488a5,13282296,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xf51c022cfdd96c75a8433343bd7825a48f307bdd,2021-09-23,-0.016251,-64.82881422,transfer to NFTMarketer,0,eth,0.001420148695581,5.665285579385636,-0.016251,2.9900230156347702,3989.22,4173.210093879439,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x71cea8f1189e0515314bac1ab1a7f9c361e273b09f39ea02fcd7d5809d45be1a,13282312,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0da2f3401296427d302326cdf208b79f83abc995,2021-09-23,-0.3779222222,-1507.6148872446838,transfer to lafleur_business,0,eth,0.001373860200825,5.480630590335107,-0.3779222222,69.53394514170436,3989.22,4173.210093879439,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x8c22e09d1bd3c8d9e8506f17eb7b994f314d281b9d8a44531778e5945fad60cf,13282320,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xa69f1ed1b56ce6c07e259799958a62c621ac9d56,2021-09-23,-0.41,-1635.5801999999999,transfer to alexis_business,0,eth,0.001217185671912,4.855621426104788,-0.41,75.43593849057017,3989.22,4173.210093879439,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xe8363b8d5039ccae220e86fc0b042753b41fd1ee447e481684bd60c7cdb19c48,13282324,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x0d7c9db889858b9f6954608e36199104dd530da0,2021-09-23,-0.3989944444,-1591.6766174893678,transfer to turcotte_personal_1,0,eth,0.001317855889833,5.2572170728396,-0.3989944444,73.41102528253077,3989.22,4173.210093879439,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x6e762a70651381cfbdf617d931cac03f79be7719ddbc094df2fd7578eaaecd2e,13282610,0x17376d6016c254335ea499cb0c3ef619b2cbf584,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-23,0.09277885854724195,370.1152780938285,transfer from UNKNOWN,0,eth,0,0,0,0,3989.22,4075.0496824392,in,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x3d25e8c3e34ced60cfd192ef6c3865e2b877312fd4e45211c6aa5af1f6250829,13285063,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-23,-0.17253660818187488,-688.2864880912989,transfer to chaos_blocks_owner,0,eth,0.001330322718333,5.30694999442837,-0.17253660818187488,14.808762289387005,3989.22,4075.0496824392,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xbba7cff5835daafa72e9a1d69cf3ac1427a05baa8391cb96a924834169b2301c,13314705,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-28,0.05,178.51600000000002,transfer from study_of_line_contract,0,eth,0,0,0,0,3570.32,3570.6839291041897,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x6b75f4fc5d007248106489b0c42e86914b4b01692b85a8d35ac0d93c845ce1a5,13314707,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-09-28,0.05,178.51600000000002,transfer from study_of_line_contract,0,eth,0,0,0,0,3570.32,3570.5020301774007,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x8a125fd073fa87a1f75399e6ede43604bc88c94c87d18a312761f8876b61ac55,13314873,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x28200b4d2a67943f47a897cc38806446383a1497,2021-09-28,-0.097870970284348,-349.4306826256134,transfer to turcotte_lafleur_business,0,eth,0.001682251461177,6.006176036869467,-0.097870970284348,0.017815470083220906,3570.32,3570.5020301774007,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x1d56f9417735150d888a8a7ae3dd5419154f3a208be1c866d543b0ea2290a93e,13332220,0x0b7a434782792b539623fd72a428838ea4173b22,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-10-01,0.02027,84.373875,transfer from opensea_royalty,0,eth,0,0,0,0,4162.50,4148.7259990267485,in,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0xfd2bbdcf466984857dc1eeb40b6ccac8e0e9d63503504ee84fdaf48c216877cb,13380412,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-10-08,0.25,1109.42,transfer from study_of_line_contract,0,eth,0,0,0,0,4437.68,4415.532049645684,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x510c3ceacacbaa95bdc897051e8b28788410088373b3ae0a5d3c5b482afdba8f,13671832,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x34413cf5f58d55fef9e8b7309b645823a6589cca,2021-11-23,-0.266347155743151,-1469.277449941518,transfer to turcotte_business,0,eth,0.004086135098241,22.54075565593665,-0.266347155743151,-293.21304742566423,5516.40,4415.532049645684,out,normal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x57e0aebf5209d164416f573e386f3ee3ee582376da9456f155894f0d2948d394,13757703,0x0550499a6c986fd512da6c19f185538b7f2926de,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,2021-12-07,0.05,272.437,transfer from study_of_line_contract,0,eth,0,0,0,0,5448.74,5442.178388904917,in,internal
0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x30c3460c69cdb0f7f18fb7e2f26a571b5c96d390e55727cbeaebd8564f03a3bd,13825103,0x48a7f7bd80f8a8026e66e164086dc03e148bf899,0x34413cf5f58d55fef9e8b7309b645823a6589cca,2021-12-17,-0.047805766817978,-239.82097564606386,transfer to turcotte_business,0,eth,0.002286480990822,11.47029194412792,-0.047805766817978,20.34653539576375,5016.57,5442.178388904917,out,normal
SUMMARY
Wallet :,study_of_line_owner
,eth,cad 
total in, 15.753048858547256, 68423.13535309378
total expenses, 0.621455716895136, 2639.0721911053342
total profit, 15.131365824151793, 65779.510640608
alexis profit, 4.8500000000000005, 20991.6222
turcotte profit, 5.932082852103303, 26016.522684389758
lafleur profit, 4.209282972048491, 18169.219092657328
